sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
6.55,0,approach,1,ok,0.83173,-0.01244,1.22208,0.5,-0.691529,-0.044866,0.749136,-0.093814,-1.160651,-0.054252,28.6479,-39.6217,-2.5707,42.9223,-5.3751,-66.5004,-3.1084,0
6.6,0,approach,1,ok,0.83506,-0.00856,1.20845,0.5,-0.672319,-0.076178,0.749722,-0.093537,-1.160655,-0.052956,28.6479,-38.5211,-4.3647,42.9559,-5.3593,-66.5007,-3.0341,0
6.65,0,approach,1,ok,0.83808,-0.0056,1.19585,0.5,-0.654251,-0.105037,0.748647,-0.09304,-1.160672,-0.051662,28.6479,-37.4858,-6.0182,42.8943,-5.3308,-66.5016,-2.96,0
6.7,0,approach,1,ok,0.83996,-0.00246,1.18595,0.5,-0.638111,-0.126784,0.748067,-0.092756,-1.161176,-0.049863,28.6479,-36.5611,-7.2642,42.8611,-5.3145,-66.5305,-2.8569,0
6.75,0,approach,1,ok,0.84118,0.00029,1.17818,0.5,-0.624382,-0.143467,0.747385,-0.093272,-1.162178,-0.04911,28.6479,-35.7744,-8.22,42.822,-5.3441,-66.5879,-2.8138,0
6.8,0,approach,1,ok,0.84186,0.00331,1.17274,0.5,-0.611788,-0.154003,0.746315,-0.094134,-1.163316,-0.048415,28.6479,-35.0529,-8.8237,42.7607,-5.3935,-66.6531,-2.774,0
6.85,0,approach,1,ok,0.84212,0.00619,1.16891,0.5,-0.600943,-0.161169,0.745156,-0.095166,-1.164837,-0.047785,28.6479,-34.4315,-9.2343,42.6943,-5.4526,-66.7403,-2.7379,0
6.9,0,approach,1,ok,0.83401,0.00982,1.16648,0.5,-0.608671,-0.158001,0.780108,-0.096944,-1.17492,-0.047913,28.6479,-34.8743,-9.0528,44.6969,-5.5545,-67.318,-2.7452,0
6.95,0,approach,1,ok,0.82449,0.0133,1.16495,0.5,-0.619415,-0.152143,0.819874,-0.098597,-1.186411,-0.048195,28.6479,-35.4899,-8.7171,46.9753,-5.6492,-67.9763,-2.7614,0
7.0,0,approach,1,ok,0.81534,0.01636,1.16422,0.5,-0.629956,-0.145279,0.856437,-0.100448,-1.19701,-0.048746,28.6479,-36.0938,-8.3239,49.0703,-5.7552,-68.5836,-2.7929,0
7.05,0,approach,1,ok,0.81232,0.01776,1.16397,0.5,-0.630695,-0.142999,0.867235,-0.101892,-1.202647,-0.048236,28.6479,-36.1362,-8.1933,49.6889,-5.838,-68.9066,-2.7637,0
7.1,0,approach,1,ok,0.81164,0.01833,1.16374,0.5,-0.628855,-0.142664,0.869572,-0.10313,-1.207024,-0.04739,28.6479,-36.0307,-8.174,49.8228,-5.9089,-69.1574,-2.7152,0
7.15,0,approach,1,ok,0.81235,0.01924,1.16449,0.5,-0.623654,-0.142935,0.863328,-0.104785,-1.208875,-0.047568,28.6479,-35.7327,-8.1896,49.465,-6.0038,-69.2635,-2.7254,0
7.2,0,approach,1,ok,0.81397,0.01962,1.16477,0.5,-0.617961,-0.143958,0.855451,-0.106394,-1.210416,-0.048104,28.6479,-35.4066,-8.2482,49.0137,-6.0959,-69.3517,-2.7562,0
7.25,0,approach,1,ok,0.81497,0.01952,1.16472,0.5,-0.614852,-0.145347,0.851266,-0.108019,-1.212915,-0.048899,28.6479,-35.2284,-8.3278,48.774,-6.189,-69.4949,-2.8017,0
7.3,0,approach,1,ok,0.81565,0.01927,1.16468,0.5,-0.612794,-0.146645,0.848588,-0.109684,-1.215825,-0.049912,28.6479,-35.1105,-8.4022,48.6205,-6.2844,-69.6617,-2.8597,0
7.35,0,approach,1,ok,0.81524,0.01893,1.16354,0.5,-0.612922,-0.149903,0.851779,-0.111326,-1.219946,-0.051265,28.6479,-35.1179,-8.5888,48.8033,-6.3785,-69.8977,-2.9372,0
7.4,0,approach,1,ok,0.81493,0.01869,1.16196,0.5,-0.613376,-0.153737,0.8561,-0.112943,-1.223536,-0.051718,28.6479,-35.1438,-8.8085,49.0509,-6.4712,-70.1034,-2.9632,0
7.45,0,approach,1,ok,0.8122,0.01859,1.1609,0.5,-0.618356,-0.154266,0.869638,-0.114755,-1.228591,-0.051399,28.6479,-35.4292,-8.8388,49.8266,-6.575,-70.3931,-2.9449,0
7.5,0,approach,1,ok,0.80877,0.01881,1.1606,0.5,-0.62436,-0.153337,0.883915,-0.116627,-1.233495,-0.051169,28.6479,-35.7732,-8.7856,50.6446,-6.6822,-70.6741,-2.9318,0
7.55,0,approach,1,ok,0.80525,0.01816,1.16072,0.5,-0.632944,-0.151635,0.899531,-0.1188,-1.239769,-0.052511,28.6479,-36.265,-8.688,51.5393,-6.8068,-71.0335,-3.0087,0
7.6,0,approach,1,ok,0.80226,0.01729,1.16082,0.5,-0.641046,-0.150209,0.913319,-0.121162,-1.245154,-0.052929,28.6479,-36.7292,-8.6064,52.3293,-6.942,-71.3421,-3.0326,0
7.65,0,approach,1,ok,0.79975,0.01647,1.16107,0.5,-0.647744,-0.148943,0.924765,-0.123375,-1.250263,-0.054209,28.6479,-37.113,-8.5338,52.9851,-7.0689,-71.6348,-3.106,0
7.7,0,approach,1,ok,0.79774,0.01616,1.16162,0.5,-0.652278,-0.147788,0.932418,-0.125688,-1.255081,-0.055929,28.6479,-37.3728,-8.4676,53.4236,-7.2014,-71.9109,-3.2045,0
7.75,0,approach,1,ok,0.7951,0.01575,1.16199,0.5,-0.658528,-0.145693,0.944074,-0.127893,-1.259,-0.056396,28.6479,-37.7308,-8.3476,54.0915,-7.3277,-72.1354,-3.2313,0
7.8,0,approach,1,ok,0.79226,0.0157,1.16254,0.5,-0.664306,-0.143075,0.955377,-0.130282,-1.263575,-0.058463,28.6479,-38.0619,-8.1976,54.7391,-7.4646,-72.3975,-3.3497,0
7.85,0,approach,1,ok,0.79164,0.01518,1.16249,0.5,-0.66625,-0.144087,0.958227,-0.132468,-1.266195,-0.059476,28.6479,-38.1733,-8.2556,54.9024,-7.5899,-72.5476,-3.4077,0
7.9,0,approach,1,ok,0.79178,0.01457,1.16231,0.5,-0.666887,-0.146038,0.958341,-0.134352,-1.268645,-0.060618,28.6479,-38.2098,-8.3674,54.9089,-7.6978,-72.688,-3.4732,0
7.95,0,approach,1,ok,0.79729,0.01283,1.15785,0.5,-0.656873,-0.163825,0.940547,-0.135465,-1.266793,-0.062004,28.6479,-37.636,-9.3865,53.8894,-7.7616,-72.5819,-3.5525,0
8.0,0,approach,1,ok,0.80358,0.01078,1.15267,0.5,-0.644845,-0.183427,0.919492,-0.136308,-1.263356,-0.062491,28.6479,-36.9469,-10.5096,52.683,-7.8099,-72.385,-3.5804,0
8.05,0,approach,1,ok,0.80874,0.00929,1.14776,0.5,-0.63355,-0.200918,0.901996,-0.137146,-1.261264,-0.063905,28.6479,-36.2997,-11.5118,51.6805,-7.8579,-72.2651,-3.6615,0
8.1,0,approach,1,ok,0.81274,0.00837,1.14374,0.5,-0.623789,-0.215231,0.887488,-0.138122,-1.259855,-0.065522,28.6479,-35.7405,-12.3318,50.8493,-7.9138,-72.1844,-3.7541,0
8.15,0,approach,1,ok,0.82012,0.00664,1.13841,0.5,-0.607251,-0.23448,0.860111,-0.138631,-1.255276,-0.066076,28.6479,-34.7929,-13.4347,49.2808,-7.943,-71.922,-3.7859,0
8.2,0,approach,1,ok,0.82724,0.00517,1.13371,0.5,-0.590494,-0.251806,0.832103,-0.139005,-1.250345,-0.06622,28.6479,-33.8328,-14.4274,47.676,-7.9644,-71.6395,-3.7941,0
8.25,0,approach,1,ok,0.83137,0.00514,1.12978,0.5,-0.57728,-0.263959,0.815549,-0.139701,-1.247687,-0.067976,28.6479,-33.0757,-15.1237,46.7275,-8.0043,-71.4872,-3.8948,0
8.3,0,approach,1,ok,0.83398,0.00557,1.12666,0.5,-0.566638,-0.272945,0.804312,-0.140553,-1.247012,-0.071079,28.6479,-32.466,-15.6386,46.0837,-8.0531,-71.4485,-4.0725,0
8.35,0,approach,1,ok,0.83593,0.00591,1.12417,0.5,-0.558255,-0.28007,0.795879,-0.141599,-1.245987,-0.072448,28.6479,-31.9857,-16.0468,45.6005,-8.113,-71.3898,-4.1509,0
8.4,0,approach,1,ok,0.83964,0.00626,1.1195,0.5,-0.543833,-0.293685,0.780201,-0.141774,-1.243588,-0.074395,28.6479,-31.1593,-16.8269,44.7022,-8.123,-71.2523,-4.2625,0
8.45,0,approach,1,ok,0.84333,0.00644,1.11471,0.5,-0.529413,-0.307324,0.764086,-0.142167,-1.240742,-0.075507,28.6479,-30.3331,-17.6084,43.7789,-8.1456,-71.0893,-4.3262,0
8.5,0,approach,1,ok,0.84555,0.00729,1.1113,0.5,-0.517627,-0.3162,0.753574,-0.142324,-1.240141,-0.077473,28.6479,-29.6578,-18.1169,43.1766,-8.1546,-71.0548,-4.4389,0
8.55,0,approach,1,ok,0.84701,0.00842,1.10882,0.5,-0.508037,-0.32247,0.745851,-0.143102,-1.239488,-0.078019,28.6479,-29.1084,-18.4762,42.7341,-8.1991,-71.0174,-4.4702,0
8.6,0,approach,1,ok,0.84948,0.00998,1.1033,0.5,-0.491874,-0.33605,0.7341,-0.14298,-1.237483,-0.079855,28.6479,-28.1823,-19.2542,42.0608,-8.1922,-70.9026,-4.5753,0
8.65,0,approach,1,ok,0.85149,0.01194,1.09745,0.5,-0.475118,-0.349358,0.722268,-0.144168,-1.234929,-0.080485,28.6479,-27.2222,-20.0168,41.3829,-8.2602,-70.7562,-4.6114,0
8.7,0,approach,1,ok,0.85538,0.01294,1.08902,0.5,-0.452783,-0.370741,0.702734,-0.1448,-1.230931,-0.081034,28.6479,-25.9426,-21.2419,40.2637,-8.2964,-70.5272,-4.6429,0
8.75,0,approach,1,ok,0.86031,0.01346,1.07863,0.5,-0.425792,-0.397953,0.676963,-0.144847,-1.223913,-0.080086,28.6479,-24.3961,-22.801,38.7871,-8.2991,-70.125,-4.5886,0
8.8,0,approach,1,ok,0.86494,0.01357,1.06904,0.5,-0.400406,-0.423006,0.651836,-0.144971,-1.217394,-0.079074,28.6479,-22.9416,-24.2365,37.3474,-8.3062,-69.7515,-4.5306,0
8.85,0,approach,1,ok,0.8688,0.01365,1.06123,0.5,-0.378545,-0.443925,0.629581,-0.145143,-1.212162,-0.078671,28.6479,-21.689,-25.435,36.0723,-8.3161,-69.4518,-4.5075,0
8.9,0,approach,1,ok,0.87209,0.0135,1.05524,0.5,-0.360274,-0.460424,0.610104,-0.145623,-1.208016,-0.077757,28.6479,-20.6422,-26.3804,34.9564,-8.3436,-69.2142,-4.4551,0
8.95,0,approach,1,ok,0.87493,0.01337,1.05059,0.5,-0.34518,-0.473632,0.593741,-0.145854,-1.204878,-0.07697,28.6479,-19.7774,-27.1371,34.0189,-8.3568,-69.0344,-4.41,0
9.0,0,approach,1,ok,0.87693,0.01299,1.04562,0.5,-0.332517,-0.487197,0.581926,-0.146284,-1.202817,-0.076549,28.6479,-19.0518,-27.9144,33.3419,-8.3814,-68.9164,-4.386,0
9.05,0,approach,1,ok,0.87818,0.01258,1.04135,0.5,-0.321933,-0.499059,0.572716,-0.146433,-1.201319,-0.075892,28.6479,-18.4454,-28.594,32.8142,-8.39,-68.8305,-4.3483,0
9.1,0,approach,1,ok,0.88065,0.01185,1.03779,0.5,-0.310234,-0.5103,0.558116,-0.146891,-1.19874,-0.075707,28.6479,-17.7751,-29.238,31.9777,-8.4163,-68.6827,-4.3377,0
9.15,0,approach,1,ok,0.88328,0.01065,1.03485,0.5,-0.299541,-0.520187,0.543699,-0.147233,-1.197472,-0.075865,28.6479,-17.1624,-29.8045,31.1517,-8.4359,-68.6101,-4.3468,0
9.2,0,approach,1,ok,0.88497,0.00897,1.03247,0.5,-0.29347,-0.528663,0.534859,-0.148171,-1.198157,-0.07616,28.6479,-16.8146,-30.2902,30.6452,-8.4896,-68.6493,-4.3637,0
9.25,0,approach,1,ok,0.88616,0.00723,1.03071,0.5,-0.289426,-0.535741,0.528604,-0.148941,-1.200368,-0.077035,28.6479,-16.5829,-30.6957,30.2868,-8.5337,-68.776,-4.4138,0
9.3,0,approach,1,ok,0.88644,0.00521,1.02996,0.5,-0.290206,-0.540458,0.527895,-0.149933,-1.204489,-0.078331,28.6479,-16.6276,-30.966,30.2461,-8.5905,-69.0121,-4.488,0
9.35,0,approach,1,ok,0.88651,0.0032,1.02963,0.5,-0.292183,-0.543988,0.528713,-0.151053,-1.209185,-0.080008,28.6479,-16.7409,-31.1682,30.293,-8.6547,-69.2812,-4.5841,0
9.4,0,approach,1,ok,0.88178,0.00171,1.02885,0.5,-0.305993,-0.544311,0.554598,-0.152486,-1.220248,-0.08214,28.6479,-17.5321,-31.1867,31.7761,-8.7368,-69.9151,-4.7063,0
9.45,0,approach,1,ok,0.87593,0.00093,1.02836,0.5,-0.320672,-0.543753,0.583679,-0.154415,-1.231107,-0.083683,28.6479,-18.3731,-31.1548,33.4423,-8.8473,-70.5373,-4.7947,0
9.5,0,approach,1,ok,0.86787,0.00047,1.03048,0.5,-0.344465,-0.535306,0.624894,-0.157266,-1.245282,-0.085231,28.6479,-19.7364,-30.6708,35.8038,-9.0107,-71.3494,-4.8834,0
9.55,0,approach,1,ok,0.86034,0.00062,1.03322,0.5,-0.366972,-0.526007,0.663491,-0.159606,-1.259071,-0.087766,28.6479,-21.026,-30.138,38.0153,-9.1447,-72.1395,-5.0286,0
9.6,0,approach,1,ok,0.84871,0.00148,1.03796,0.5,-0.400176,-0.510244,0.720893,-0.16262,-1.276966,-0.089985,28.6479,-22.9284,-29.2348,41.3041,-9.3174,-73.1648,-5.1558,0
9.65,0,approach,1,ok,0.837,0.00295,1.04321,0.5,-0.431201,-0.494527,0.775515,-0.166411,-1.292743,-0.093489,28.6479,-24.706,-28.3343,44.4337,-9.5347,-74.0687,-5.3565,0
9.7,0,approach,1,ok,0.82828,0.00321,1.04698,0.5,-0.456001,-0.484027,0.817108,-0.170302,-1.304619,-0.097476,28.6479,-26.1269,-27.7327,46.8168,-9.7576,-74.7492,-5.5849,0
9.75,0,approach,1,ok,0.82184,0.00291,1.0493,0.5,-0.475695,-0.477256,0.849394,-0.170755,-1.312731,-0.09796,28.6479,-27.2553,-27.3448,48.6667,-9.7835,-75.214,-5.6127,0
9.8,0,approach,0,ok,0.81815,0.00136,1.04864,0.5,-0.486907,-0.479667,0.867309,-0.171688,-1.317249,-0.099407,28.6479,-27.8977,-27.4829,49.6931,-9.837,-75.4728,-5.6956,0
9.85,0,approach,0,ok,0.81573,-0.0002,1.04738,0.5,-0.494631,-0.484632,0.878889,-0.172395,-1.316603,-0.099332,28.6479,-28.3403,-27.7674,50.3566,-9.8775,-75.4358,-5.6913,0
9.9,0,approach,0,ok,0.81909,-0.00356,1.04569,0.5,-0.492905,-0.493549,0.865314,-0.173,-1.312312,-0.100306,28.6479,-28.2413,-28.2783,49.5788,-9.9122,-75.1899,-5.7471,0
9.95,0,approach,0,ok,0.82369,-0.00657,1.04423,0.5,-0.488896,-0.502304,0.846174,-0.174732,-1.299115,-0.100325,28.6479,-28.0117,-28.7799,48.4822,-10.0114,-74.4338,-5.7482,0
10.0,0,approach,0,ok,0.82779,-0.01009,1.04422,0.5,-0.486812,-0.508505,0.828466,-0.175843,-1.29609,-0.10186,28.6479,-27.8923,-29.1352,47.4676,-10.075,-74.2605,-5.8361,0
10.05,0,approach,0,ok,0.83132,-0.0134,1.04487,0.5,-0.484913,-0.512931,0.812632,-0.178327,-1.293923,-0.104507,28.6479,-27.7835,-29.3888,46.5604,-10.2174,-74.1363,-5.9878,0
10.1,0,approach,0,ok,0.8343,-0.01768,1.04585,0.5,-0.487548,-0.51802,0.800549,-0.1803,-1.29329,-0.106778,28.6479,-27.9344,-29.6803,45.8681,-10.3304,-74.1,-6.1179,0
10.15,0,approach,0,ok,0.83723,-0.02216,1.0463,0.5,-0.491087,-0.522825,0.790903,-0.182868,-1.293119,-0.109439,28.6479,-28.1372,-29.9557,45.3154,-10.4775,-74.0903,-6.2704,0
10.2,0,approach,0,ok,0.83896,-0.02604,1.05014,0.5,-0.500641,-0.518952,0.786726,-0.185956,-1.295131,-0.112275,28.6479,-28.6846,-29.7337,45.0761,-10.6545,-74.2056,-6.4329,0
10.25,0,approach,0,ok,0.84031,-0.02923,1.05448,0.5,-0.51043,-0.51309,0.784452,-0.189212,-1.297553,-0.115344,28.6479,-29.2455,-29.3979,44.9458,-10.841,-74.3443,-6.6087,0
10.3,0,approach,0,ok,0.84188,-0.03165,1.05873,0.5,-0.519504,-0.506312,0.782288,-0.191473,-1.299393,-0.11685,28.6479,-29.7654,-29.0095,44.8218,-10.9706,-74.4498,-6.695,0
10.35,0,approach,0,ok,0.84291,-0.03418,1.06254,0.5,-0.527029,-0.50015,0.780357,-0.19235,-1.300621,-0.118457,28.6479,-30.1965,-28.6565,44.7111,-11.0208,-74.5201,-6.7871,0
10.4,0,approach,0,ok,0.8438,-0.03671,1.06612,0.5,-0.535274,-0.494782,0.778827,-0.192809,-1.301631,-0.118873,28.6479,-30.669,-28.3489,44.6235,-11.0471,-74.578,-6.8109,0
10.45,0,approach,0,ok,0.84451,-0.03911,1.06911,0.5,-0.542383,-0.490273,0.777561,-0.195047,-1.302977,-0.121458,28.6479,-31.0762,-28.0905,44.551,-11.1754,-74.6551,-6.9591,0
10.5,0,approach,0,ok,0.84616,-0.04123,1.07283,0.5,-0.546913,-0.484526,0.771244,-0.196672,-1.302414,-0.123558,28.6479,-31.3358,-27.7613,44.189,-11.2685,-74.6228,-7.0794,0
10.55,0,approach,0,ok,0.848,-0.04295,1.07622,0.5,-0.549996,-0.479095,0.764299,-0.199064,-1.301857,-0.125157,28.6479,-31.5125,-27.4501,43.7911,-11.4055,-74.5909,-7.171,0
10.6,0,approach,0,ok,0.84961,-0.0448,1.08083,0.5,-0.55473,-0.471327,0.757515,-0.20104,-1.30149,-0.127063,28.6479,-31.7837,-27.0051,43.4024,-11.5188,-74.5699,-7.2802,0
10.65,0,approach,0,ok,0.85111,-0.04634,1.08513,0.5,-0.559308,-0.463786,0.751528,-0.203121,-1.300501,-0.12734,28.6479,-32.046,-26.573,43.0594,-11.638,-74.5132,-7.2961,0
10.7,0,approach,0,ok,0.85201,-0.04872,1.08962,0.5,-0.565041,-0.456142,0.745826,-0.20706,-1.300518,-0.132293,28.6479,-32.3745,-26.135,42.7327,-11.8636,-74.5142,-7.5798,0
10.75,0,approach,0,ok,0.85357,-0.05086,1.09317,0.5,-0.569714,-0.450399,0.740751,-0.209204,-1.300892,-0.134643,28.6479,-32.6422,-25.806,42.4419,-11.9865,-74.5356,-7.7144,0
10.8,0,approach,0,ok,0.8553,-0.05263,1.09682,0.5,-0.572368,-0.445027,0.733106,-0.21036,-1.300235,-0.135705,28.6479,-32.7942,-25.4982,42.0039,-12.0527,-74.498,-7.7753,0
10.85,0,approach,0,ok,0.85686,-0.05448,1.09981,0.5,-0.574093,-0.440566,0.725686,-0.211582,-1.299322,-0.137595,28.6479,-32.8931,-25.2426,41.5787,-12.1228,-74.4457,-7.8836,0
10.9,0,approach,0,ok,0.85783,-0.05605,1.10309,0.5,-0.5778,-0.435165,0.721313,-0.212256,-1.298817,-0.139033,28.6479,-33.1055,-24.9331,41.3282,-12.1614,-74.4167,-7.966,0
10.95,0,approach,0,ok,0.85843,-0.05731,1.10619,0.5,-0.581319,-0.429843,0.718345,-0.214568,-1.298993,-0.141088,28.6479,-33.3071,-24.6282,41.1582,-12.2939,-74.4268,-8.0838,0
11.0,0,approach,0,ok,0.85908,-0.05856,1.10907,0.5,-0.583791,-0.425406,0.714277,-0.216468,-1.298905,-0.143819,28.6479,-33.4487,-24.374,40.9251,-12.4027,-74.4218,-8.2402,0
11.05,0,approach,0,ok,0.85988,-0.0599,1.11133,0.5,-0.585595,-0.422096,0.710386,-0.217198,-1.297806,-0.143884,28.6479,-33.5521,-24.1843,40.7021,-12.4446,-74.3588,-8.2439,0
11.1,0,approach,0,ok,0.86252,-0.06133,1.1138,0.5,-0.582694,-0.419172,0.696612,-0.219636,-1.295214,-0.146931,28.6479,-33.3859,-24.0168,39.9129,-12.5842,-74.2103,-8.4185,0
11.15,0,approach,0,ok,0.86525,-0.06227,1.11652,0.5,-0.5781,-0.416624,0.681651,-0.221924,-1.291527,-0.148626,28.6479,-33.1227,-23.8708,39.0558,-12.7153,-73.999,-8.5157,0
11.2,0,approach,0,ok,0.86788,-0.0627,1.1192,0.5,-0.573057,-0.4129,0.667554,-0.223763,-1.287851,-0.149941,28.6479,-32.8337,-23.6575,38.248,-12.8207,-73.7884,-8.591,0
11.25,0,approach,0,ok,0.86963,-0.06238,1.12214,0.5,-0.568275,-0.408719,0.655478,-0.226106,-1.285317,-0.152799,28.6479,-32.5597,-23.4179,37.5561,-12.9549,-73.6432,-8.7548,0
11.3,0,approach,0,ok,0.8708,-0.06268,1.12498,0.5,-0.565823,-0.40487,0.646951,-0.229155,-1.284556,-0.155466,28.6479,-32.4192,-23.1974,37.0676,-13.1296,-73.5996,-8.9075,0
11.35,0,approach,0,ok,0.87186,-0.06326,1.12712,0.5,-0.564269,-0.402171,0.640405,-0.232164,-1.28435,-0.157959,28.6479,-32.3302,-23.0427,36.6925,-13.302,-73.5878,-9.0504,0
11.4,0,approach,0,ok,0.87274,-0.06388,1.12827,0.5,-0.562818,-0.401594,0.636109,-0.234993,-1.284531,-0.160292,28.6479,-32.2471,-23.0097,36.4463,-13.4641,-73.5982,-9.1841,0
11.45,0,approach,0,ok,0.87347,-0.06469,1.12875,0.5,-0.561659,-0.402106,0.632968,-0.237829,-1.284993,-0.162907,28.6479,-32.1807,-23.039,36.2664,-13.6266,-73.6247,-9.3339,0
11.5,0,approach,0,ok,0.87333,-0.06495,1.1298,0.5,-0.560932,-0.402139,0.630519,-0.240795,-1.285617,-0.165677,28.6479,-32.139,-23.0409,36.1261,-13.7965,-73.6604,-9.4926,0
11.55,0,approach,0,ok,0.87374,-0.06471,1.13037,0.5,-0.559812,-0.402496,0.62936,-0.242779,-1.285892,-0.167453,28.6479,-32.0749,-23.0613,36.0596,-13.9102,-73.6762,-9.5944,0
11.6,0,approach,0,ok,0.87394,-0.06527,1.13107,0.5,-0.560438,-0.402079,0.628526,-0.245415,-1.285563,-0.168116,28.6479,-32.1107,-23.0374,36.0119,-14.0612,-73.6573,-9.6323,0
11.65,0,approach,0,ok,0.87375,-0.06614,1.13222,0.5,-0.561701,-0.401394,0.627963,-0.246491,-1.285646,-0.168023,28.6479,-32.1831,-22.9982,35.9796,-14.1229,-73.6621,-9.627,0
11.7,0,approach,0,ok,0.87195,-0.06668,1.13397,0.5,-0.568097,-0.397186,0.636362,-0.248882,-1.288639,-0.169962,28.6479,-32.5496,-22.7571,36.4609,-14.2599,-73.8336,-9.7381,0
11.75,0,approach,0,ok,0.86969,-0.06694,1.13598,0.5,-0.575299,-0.392524,0.646041,-0.250671,-1.291722,-0.170303,28.6479,-32.9622,-22.49,37.0154,-14.3624,-74.0102,-9.7576,0
11.8,0,approach,0,ok,0.86771,-0.06731,1.13771,0.5,-0.581717,-0.388344,0.654785,-0.252366,-1.294405,-0.17071,28.6479,-33.3299,-22.2505,37.5164,-14.4595,-74.164,-9.7809,0
11.85,0,approach,0,ok,0.86604,-0.06739,1.1391,0.5,-0.585858,-0.384927,0.661628,-0.253952,-1.296321,-0.171064,28.6479,-33.5672,-22.0547,37.9085,-14.5504,-74.2737,-9.8012,0
11.9,0,approach,0,ok,0.865,-0.06683,1.14007,0.5,-0.5887,-0.382026,0.66704,-0.257818,-1.287441,-0.171077,28.6479,-33.73,-21.8885,38.2186,-14.7719,-73.7649,-9.802,0
11.95,0,approach,0,ok,0.86487,-0.06584,1.14034,0.5,-0.588485,-0.381681,0.667237,-0.25953,-1.287627,-0.174432,28.6479,-33.7177,-21.8687,38.2299,-14.87,-73.7756,-9.9942,0
12.0,0,approach,0,ok,0.86522,-0.06576,1.14065,0.5,-0.586518,-0.382067,0.665083,-0.260866,-1.286938,-0.173338,28.6479,-33.605,-21.8908,38.1064,-14.9465,-73.7361,-9.9315,0
12.05,0,approach,0,ok,0.86591,-0.06545,1.14115,0.5,-0.582874,-0.382135,0.660248,-0.262037,-1.285498,-0.172613,28.6479,-33.3962,-21.8947,37.8294,-15.0136,-73.6536,-9.89,0
12.1,0,approach,0,ok,0.86655,-0.0653,1.14174,0.5,-0.578794,-0.381997,0.655276,-0.262824,-1.283971,-0.17175,28.6479,-33.1624,-21.8868,37.5445,-15.0587,-73.5661,-9.8405,0
12.15,0,approach,0,ok,0.86747,-0.06474,1.14218,0.5,-0.574618,-0.38174,0.650345,-0.26472,-1.282851,-0.172018,28.6479,-32.9232,-21.8721,37.262,-15.1673,-73.5019,-9.8559,0
12.2,0,approach,0,ok,0.86819,-0.0643,1.14269,0.5,-0.57095,-0.38161,0.645998,-0.267031,-1.282056,-0.172085,28.6479,-32.713,-21.8646,37.0129,-15.2998,-73.4564,-9.8597,0
12.25,0,approach,0,ok,0.8679,-0.06391,1.14425,0.5,-0.57121,-0.378661,0.646439,-0.26835,-1.282033,-0.17078,28.6479,-32.7279,-21.6957,37.0382,-15.3753,-73.4551,-9.785,0
12.3,0,approach,0,ok,0.8671,-0.06385,1.14594,0.5,-0.572502,-0.375034,0.648214,-0.26972,-1.28245,-0.169412,28.6479,-32.8019,-21.4878,37.1399,-15.4538,-73.479,-9.7066,0
12.35,0,approach,0,ok,0.8647,-0.0629,1.14747,0.5,-0.578094,-0.369191,0.659554,-0.271989,-1.285351,-0.169224,28.6479,-33.1224,-21.1531,37.7897,-15.5838,-73.6452,-9.6958,0
12.4,0,approach,0,ok,0.86196,-0.06141,1.14904,0.5,-0.584156,-0.363193,0.671974,-0.275958,-1.288083,-0.171176,28.6479,-33.4697,-20.8094,38.5013,-15.8112,-73.8017,-9.8077,0
12.45,0,approach,0,ok,0.85837,-0.05951,1.15116,0.5,-0.591243,-0.355003,0.687864,-0.278779,-1.29167,-0.169781,28.6479,-33.8757,-20.3401,39.4117,-15.9729,-74.0072,-9.7277,0
12.5,0,approach,0,ok,0.85496,-0.05763,1.15315,0.5,-0.597471,-0.347062,0.702515,-0.281552,-1.295055,-0.168123,28.6479,-34.2325,-19.8852,40.2511,-16.1317,-74.2012,-9.6327,0
12.55,0,approach,0,ok,0.85232,-0.05583,1.15472,0.5,-0.602109,-0.340721,0.71412,-0.283971,-1.297553,-0.165334,28.6479,-34.4983,-19.5219,40.9161,-16.2703,-74.3443,-9.4729,0
12.6,0,approach,0,ok,0.8501,-0.05456,1.15589,0.5,-0.605709,-0.335671,0.723345,-0.286692,-1.299537,-0.163613,28.6479,-34.7046,-19.2325,41.4446,-16.4262,-74.458,-9.3743,0
12.65,0,approach,0,ok,0.84859,-0.05324,1.15679,0.5,-0.60738,-0.332745,0.728849,-0.28901,-1.300887,-0.164002,28.6479,-34.8003,-19.0649,41.76,-16.559,-74.5353,-9.3966,0
12.7,0,approach,0,ok,0.8479,-0.05218,1.15716,0.5,-0.607761,-0.331129,0.732569,-0.290308,-1.30087,-0.168479,28.6479,-34.8221,-18.9723,41.9731,-16.6334,-74.5344,-9.6531,0
12.75,0,approach,0,ok,0.85251,-0.05159,1.1551,0.5,-0.592862,-0.33898,0.710654,-0.291757,-1.295074,-0.16997,28.6479,-33.9685,-19.4221,40.7175,-16.7164,-74.2023,-9.7386,0
12.8,0,approach,0,ok,0.8582,-0.05135,1.15257,0.5,-0.575174,-0.348687,0.684,-0.292246,-1.287605,-0.169547,28.6479,-32.955,-19.9783,39.1903,-16.7445,-73.7743,-9.7143,0
