sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
6.6,0,,1,ok,0.28772,-0.26762,0.52397,1.445902,-2.081687,-1.842533,-0.695697,0.221391,-1.302897,0.013127,82.8441,-119.2719,-105.5694,-39.8605,12.6848,-74.6505,0.7521,0
6.65,0,,1,ok,0.28261,-0.27139,0.52651,1.445902,-2.060058,-1.900887,-0.708872,0.245812,-1.300537,0.01433,82.8441,-118.0326,-108.9128,-40.6154,14.084,-74.5153,0.8211,0
6.7,0,,1,ok,0.28142,-0.27637,0.52906,1.445902,-2.034001,-1.960257,-0.712452,0.26905,-1.298629,0.009489,82.8441,-116.5397,-112.3144,-40.8205,15.4154,-74.406,0.5437,0
6.75,0,,1,ok,0.27508,-0.27964,0.53046,1.445902,-2.02532,-2.019108,-0.727581,0.289293,-1.277385,0.009817,82.8441,-116.0423,-115.6864,-41.6873,16.5753,-73.1888,0.5625,0
6.8,0,,1,ok,0.26496,-0.28115,0.53181,1.445902,-2.03018,-2.052989,-0.745732,0.308286,-1.254896,0.011199,82.8441,-116.3208,-117.6276,-42.7273,17.6635,-71.9003,0.6417,0
6.85,0,,1,ok,0.26058,-0.28205,0.53414,1.445902,-2.020805,-2.072704,-0.73759,0.326678,-1.260053,0.014251,82.8441,-115.7836,-118.7572,-42.2608,18.7173,-72.1957,0.8165,0
6.9,0,,1,ok,0.25931,-0.2843,0.53831,1.445903,-2.003009,-2.098273,-0.707751,0.340003,-1.283924,0.019207,82.8442,-114.764,-120.2222,-40.5511,19.4807,-73.5634,1.1005,0
6.95,0,,1,ok,0.26294,-0.28791,0.54135,1.445904,-1.980529,-2.119749,-0.675885,0.350834,-1.305942,0.017099,82.8442,-113.476,-121.4527,-38.7253,20.1013,-74.825,0.9797,0
7.0,0,,1,ok,0.26431,-0.28929,0.54262,1.445905,-1.971461,-2.132572,-0.666702,0.358474,-1.30867,0.017048,82.8442,-112.9564,-122.1874,-38.1992,20.5391,-74.9813,0.9768,0
7.05,0,,1,ok,0.26502,-0.28984,0.54358,1.445905,-1.965479,-2.137113,-0.653464,0.363827,-1.315704,0.016776,82.8443,-112.6137,-122.4475,-37.4407,20.8458,-75.3843,0.9612,0
7.1,0,,1,ok,0.26557,-0.29062,0.54519,1.445906,-1.962552,-2.137682,-0.641564,0.367564,-1.325191,0.015828,82.8443,-112.4459,-122.4802,-36.7589,21.0598,-75.9278,0.9069,0
7.15,0,,1,ok,0.26728,-0.29187,0.54705,1.445907,-1.948558,-2.150906,-0.61837,0.370365,-1.345167,0.012398,82.8443,-111.6441,-123.2379,-35.43,21.2203,-77.0724,0.7103,0
7.2,0,,1,ok,0.26765,-0.29291,0.54867,1.445907,-1.942494,-2.157988,-0.628761,0.376863,-1.359791,0.009928,82.8444,-111.2967,-123.6436,-36.0253,21.5927,-77.9103,0.5689,0
7.25,0,,1,ok,0.2707,-0.29234,0.54807,1.445908,-1.92658,-2.169379,-0.597967,0.383627,-1.34366,0.012011,82.8444,-110.3849,-124.2962,-34.261,21.9802,-76.986,0.6882,0
7.3,0,,1,ok,0.27052,-0.29253,0.54965,1.445908,-1.920924,-2.180238,-0.59623,0.391074,-1.35696,0.011221,82.8444,-110.0608,-124.9184,-34.1615,22.4069,-77.7481,0.6429,0
7.35,0,,1,ok,0.27199,-0.2932,0.55022,1.437468,-1.905051,-2.194388,-0.573727,0.397416,-1.309484,0.018981,82.3608,-109.1514,-125.7292,-32.8721,22.7703,-75.0279,1.0875,0
7.4,0,,1,ok,0.27256,-0.29173,0.55002,1.428958,-1.891721,-2.209779,-0.555693,0.406456,-1.324283,0.02053,81.8733,-108.3876,-126.611,-31.8389,23.2882,-75.8758,1.1763,0
7.45,0,,1,ok,0.27255,-0.29041,0.55,1.409227,-1.888132,-2.205218,-0.541962,0.412218,-1.311603,0.025245,80.7427,-108.182,-126.3497,-31.0522,23.6183,-75.1493,1.4465,0
7.5,0,,1,ok,0.27532,-0.28735,0.54866,1.406183,-1.884996,-2.190235,-0.506376,0.411477,-1.289185,0.029242,80.5683,-108.0023,-125.4912,-29.0132,23.5759,-73.8649,1.6754,0
7.55,0,,1,ok,0.28007,-0.28564,0.54645,1.406183,-1.869801,-2.201674,-0.490756,0.409965,-1.265327,0.032156,80.5684,-107.1317,-126.1466,-28.1183,23.4893,-72.4979,1.8424,0
7.6,0,,1,ok,0.2846,-0.28339,0.54444,1.406182,-1.855111,-2.221489,-0.483468,0.408526,-1.239772,0.037312,80.5683,-106.29,-127.282,-27.7007,23.4068,-71.0337,2.1378,0
7.65,0,,1,ok,0.28793,-0.28224,0.54222,1.406181,-1.841899,-2.242392,-0.477247,0.407236,-1.214792,0.041858,80.5683,-105.533,-128.4796,-27.3442,23.3329,-69.6024,2.3983,0
7.7,0,,1,ok,0.28619,-0.28014,0.5394,1.406181,-1.841734,-2.261836,-0.488302,0.408774,-1.180027,0.046909,80.5682,-105.5236,-129.5937,-27.9776,23.421,-67.6106,2.6877,0
7.75,0,,1,ok,0.2832,-0.2782,0.53686,1.40618,-1.844668,-2.280011,-0.502574,0.411902,-1.144012,0.052626,80.5682,-105.6917,-130.635,-28.7954,23.6002,-65.547,3.0152,0
7.8,0,,1,ok,0.27998,-0.27627,0.53393,1.40618,-1.846004,-2.297068,-0.517617,0.41616,-1.1067,0.058867,80.5682,-105.7683,-131.6123,-29.6573,23.8442,-63.4092,3.3728,0
7.85,0,,1,ok,0.27554,-0.27411,0.53121,1.406179,-1.85182,-2.31271,-0.530092,0.419533,-1.071573,0.063412,80.5681,-106.1014,-132.5085,-30.372,24.0375,-61.3966,3.6332,0
7.9,0,,1,ok,0.27035,-0.27214,0.52916,1.406179,-1.858804,-2.328126,-0.539295,0.424047,-1.038918,0.067012,80.5681,-106.5016,-133.3918,-30.8993,24.2961,-59.5256,3.8395,0
7.95,0,,1,ok,0.26556,-0.26993,0.52748,1.406179,-1.860335,-2.343633,-0.544305,0.428788,-1.008427,0.071194,80.5681,-106.5894,-134.2803,-31.1864,24.5678,-57.7786,4.0791,0
8.0,0,,1,ok,0.26091,-0.26764,0.52617,1.40618,-1.861196,-2.359486,-0.546277,0.433234,-0.97946,0.074904,80.5682,-106.6387,-135.1886,-31.2994,24.8225,-56.1189,4.2917,0
8.05,0,,1,ok,0.25623,-0.26494,0.5251,1.40618,-1.862047,-2.374264,-0.543827,0.438147,-0.950434,0.075695,80.5682,-106.6874,-136.0353,-31.159,25.104,-54.4558,4.337,0
8.1,0,,1,ok,0.25249,-0.2622,0.52344,1.40618,-1.86004,-2.389253,-0.539072,0.441822,-0.923303,0.076933,80.5682,-106.5725,-136.8941,-30.8866,25.3145,-52.9014,4.408,0
8.15,0,,1,ok,0.2487,-0.25821,0.52112,1.40618,-1.864522,-2.394379,-0.538967,0.444513,-0.887294,0.078538,80.5682,-106.8292,-137.1878,-30.8806,25.4687,-50.8382,4.4999,0
8.2,0,,1,ok,0.24558,-0.2534,0.51845,1.406181,-1.868197,-2.397772,-0.539418,0.446388,-0.848787,0.079378,80.5682,-107.0398,-137.3822,-30.9064,25.5761,-48.6319,4.548,0
8.25,0,,1,ok,0.24319,-0.24855,0.51608,1.406181,-1.869834,-2.401869,-0.538839,0.448056,-0.811012,0.080712,80.5682,-107.1336,-137.617,-30.8732,25.6717,-46.4676,4.6245,0
8.3,0,,1,ok,0.24189,-0.24385,0.5129,1.406181,-1.874404,-2.401526,-0.54205,0.44707,-0.770409,0.081839,80.5682,-107.3954,-137.5973,-31.0572,25.6153,-44.1412,4.6891,0
8.35,0,,1,ok,0.24077,-0.2393,0.51015,1.406181,-1.878157,-2.401037,-0.545218,0.44456,-0.730064,0.082518,80.5682,-107.6104,-137.5693,-31.2387,25.4714,-41.8296,4.7279,0
8.4,0,,1,ok,0.23972,-0.23442,0.50761,1.406182,-1.881985,-2.398469,-0.547148,0.441314,-0.689319,0.083336,80.5683,-107.8298,-137.4222,-31.3493,25.2854,-39.495,4.7748,0
8.45,0,,1,ok,0.23954,-0.22984,0.50517,1.406182,-1.88468,-2.396601,-0.547846,0.437735,-0.650429,0.08451,80.5683,-107.9842,-137.3151,-31.3893,25.0803,-37.2668,4.8421,0
8.5,0,,1,ok,0.2397,-0.22522,0.5026,1.406182,-1.886612,-2.396523,-0.547348,0.433817,-0.614239,0.085513,80.5683,-108.0949,-137.3107,-31.3608,24.8559,-35.1933,4.8995,0
8.55,0,,1,ok,0.24136,-0.22029,0.49973,1.406182,-1.888069,-2.391355,-0.546608,0.429897,-0.576055,0.086154,80.5683,-108.1784,-137.0146,-31.3183,24.6313,-33.0055,4.9363,0
8.6,0,,1,ok,0.24441,-0.21488,0.49787,1.406182,-1.883917,-2.391565,-0.539289,0.426597,-0.543532,0.087611,80.5683,-107.9405,-137.0266,-30.899,24.4422,-31.1421,5.0197,0
8.65,0,,1,ok,0.24682,-0.21068,0.49651,1.406182,-1.877872,-2.395373,-0.529827,0.423061,-0.515301,0.089096,80.5683,-107.5941,-137.2448,-30.3568,24.2396,-29.5246,5.1048,0
8.7,0,,1,ok,0.24812,-0.20556,0.49593,1.406182,-1.874413,-2.400571,-0.520724,0.418914,-0.488718,0.091075,80.5683,-107.3959,-137.5426,-29.8353,24.002,-28.0015,5.2182,0
8.75,0,,1,ok,0.25072,-0.20132,0.49523,1.406182,-1.866619,-2.405162,-0.512343,0.415585,-0.460743,0.092532,80.5683,-106.9494,-137.8056,-29.3551,23.8113,-26.3986,5.3017,0
8.8,0,,1,ok,0.25196,-0.19564,0.49458,1.406182,-1.867033,-2.40865,-0.504124,0.411558,-0.434073,0.094016,80.5683,-106.9731,-138.0055,-28.8842,23.5806,-24.8705,5.3867,0
8.85,0,,1,ok,0.25506,-0.19186,0.49415,1.406182,-1.857052,-2.41179,-0.496651,0.408252,-0.406294,0.095387,80.5683,-106.4013,-138.1854,-28.456,23.3911,-23.2789,5.4653,0
8.9,0,,1,ok,0.25804,-0.1868,0.49351,1.406183,-1.852959,-2.408926,-0.484807,0.403854,-0.379492,0.096675,80.5683,-106.1667,-138.0213,-27.7774,23.1391,-21.7433,5.539,0
8.95,0,,1,ok,0.26143,-0.18156,0.49363,1.406183,-1.847879,-2.405278,-0.473353,0.399231,-0.351789,0.09818,80.5684,-105.8756,-137.8123,-27.1211,22.8743,-20.156,5.6253,0
9.0,0,,1,ok,0.26418,-0.17748,0.49387,1.406184,-1.843723,-2.402384,-0.463063,0.395291,-0.326265,0.09963,80.5684,-105.6375,-137.6464,-26.5316,22.6485,-18.6936,5.7084,0
9.05,0,,1,ok,0.26699,-0.17356,0.49408,1.406185,-1.839617,-2.399654,-0.454095,0.391508,-0.300693,0.101481,80.5685,-105.4023,-137.4901,-26.0177,22.4318,-17.2284,5.8144,0
9.1,0,,1,ok,0.2705,-0.16969,0.49407,1.404079,-1.835654,-2.396895,-0.446411,0.387889,-0.275608,0.103329,80.4478,-105.1752,-137.332,-25.5775,22.2244,-15.7912,5.9203,0
9.15,0,,1,ok,0.27367,-0.16573,0.4944,1.385726,-1.833402,-2.389614,-0.436877,0.383873,-0.250538,0.104717,79.3962,-105.0462,-136.9148,-25.0312,21.9943,-14.3548,5.9998,0
9.2,0,,1,ok,0.27713,-0.16105,0.49464,1.363881,-1.846211,-2.365747,-0.425282,0.378942,-0.223195,0.105458,78.1446,-105.7801,-135.5473,-24.3668,21.7118,-12.7881,6.0423,0
9.25,0,,1,ok,0.28133,-0.15805,0.49552,1.329191,-1.860782,-2.334944,-0.415416,0.374061,-0.193518,0.105526,76.157,-106.615,-133.7825,-23.8016,21.4321,-11.0878,6.0462,0
9.3,0,,1,ok,0.28654,-0.15481,0.49619,1.301852,-1.887199,-2.291731,-0.404973,0.367307,-0.159971,0.105179,74.5906,-108.1286,-131.3065,-23.2033,21.0451,-9.1657,6.0263,0
9.35,0,,1,ok,0.29391,-0.1526,0.49668,1.283679,-1.901419,-2.252279,-0.397774,0.361031,-0.125088,0.105573,73.5494,-108.9433,-129.0461,-22.7908,20.6855,-7.167,6.0489,0
9.4,0,,1,ok,0.30116,-0.15189,0.49778,1.243669,-1.92525,-2.213391,-0.388794,0.353324,-0.091555,0.105151,71.257,-110.3087,-126.818,-22.2762,20.2439,-5.2457,6.0247,0
9.45,0,,1,ok,0.31145,-0.15107,0.49851,1.207699,-1.960595,-2.15889,-0.377297,0.345536,-0.05014,0.103863,69.196,-112.3338,-123.6953,-21.6175,19.7978,-2.8728,5.9509,0
9.5,0,,1,ok,0.32191,-0.15263,0.50001,1.174234,-2.003424,-2.102839,-0.371458,0.33776,-0.004838,0.102875,67.2787,-114.7878,-120.4838,-21.283,19.3522,-0.2772,5.8943,0
9.55,0,,1,ok,0.33222,-0.15472,0.5012,1.141118,-2.04813,-2.046042,-0.367685,0.331959,0.042822,0.10173,65.3812,-117.3492,-117.2296,-21.0668,19.0199,2.4535,5.8287,0
9.6,0,,1,ok,0.34315,-0.15788,0.5033,1.117393,-2.094378,-1.989697,-0.364534,0.327841,0.093026,0.100888,64.0219,-119.999,-114.0012,-20.8863,18.7839,5.33,5.7805,0
9.65,0,,1,ok,0.35345,-0.16121,0.5055,1.09009,-2.140319,-1.937511,-0.360947,0.325468,0.142795,0.100115,62.4576,-122.6312,-111.0112,-20.6807,18.6479,8.1816,5.7362,0
9.7,0,,1,ok,0.36445,-0.16573,0.50903,1.07011,-2.187999,-1.883146,-0.356247,0.324815,0.195711,0.099594,61.3128,-125.3631,-107.8963,-20.4114,18.6105,11.2134,5.7063,0
9.75,0,,1,ok,0.36944,-0.17061,0.5113,1.041847,-2.219638,-1.856646,-0.354607,0.32735,0.21628,0.099284,59.6934,-127.1759,-106.378,-20.3175,18.7558,12.392,5.6885,0
9.8,0,,1,ok,0.37303,-0.17299,0.5122,1.046434,-2.222987,-1.844616,-0.354038,0.333752,0.226479,0.101121,59.9563,-127.3678,-105.6887,-20.2849,19.1226,12.9763,5.7938,0
9.85,0,,1,ok,0.37626,-0.17322,0.51229,1.056746,-2.220831,-1.840021,-0.353841,0.337067,0.230658,0.102686,60.5471,-127.2443,-105.4254,-20.2736,19.3125,13.2158,5.8835,0
9.9,0,,1,ok,0.37871,-0.17156,0.51178,1.063705,-2.219489,-1.839277,-0.353771,0.337347,0.231347,0.103483,60.9458,-127.1674,-105.3828,-20.2696,19.3286,13.2552,5.9292,0
9.95,0,,1,ok,0.3811,-0.17194,0.51166,1.080894,-2.212153,-1.839159,-0.353748,0.338362,0.232217,0.10468,61.9306,-126.747,-105.376,-20.2682,19.3867,13.3051,5.9977,0
10.0,0,,1,ok,0.38352,-0.17125,0.5114,1.086884,-2.208637,-1.838725,-0.353739,0.338709,0.232624,0.104695,62.2739,-126.5456,-105.3512,-20.2677,19.4066,13.3284,5.9986,0
10.05,0,,1,ok,0.38517,-0.16922,0.51086,1.088971,-2.212312,-1.837989,-0.353736,0.338106,0.232128,0.103812,62.3935,-126.7561,-105.309,-20.2676,19.372,13.3,5.948,0
10.1,0,,1,ok,0.38645,-0.17061,0.51107,1.0897,-2.20672,-1.837143,-0.353735,0.338956,0.232703,0.10469,62.4352,-126.4358,-105.2605,-20.2675,19.4208,13.3329,5.9983,0
10.15,0,,1,ok,0.38761,-0.17077,0.51105,1.089954,-2.207312,-1.835744,-0.353734,0.339466,0.233122,0.104483,62.4498,-126.4696,-105.1804,-20.2675,19.45,13.3569,5.9865,0
10.2,0,,1,ok,0.38835,-0.17083,0.51095,1.090042,-2.207394,-1.834806,-0.353734,0.33977,0.23337,0.104545,62.4548,-126.4743,-105.1267,-20.2675,19.4674,13.3711,5.99,0
10.25,0,,1,ok,0.38908,-0.17044,0.51102,1.090073,-2.206332,-1.834953,-0.353734,0.33943,0.23304,0.105083,62.4566,-126.4135,-105.1351,-20.2675,19.4479,13.3522,6.0208,0
10.3,0,,1,ok,0.40821,-0.17151,0.51861,1.027365,-2.254296,-1.772806,-0.277055,0.337247,0.282446,0.102591,58.8637,-129.1617,-101.5743,-15.8741,19.3228,16.183,5.878,0
10.35,0,,1,ok,0.42003,-0.17541,0.52955,0.988799,-2.297352,-1.745032,-0.238587,0.337289,0.301021,0.10144,56.654,-131.6285,-99.983,-13.67,19.3252,17.2472,5.8121,0
10.4,0,,1,ok,0.42411,-0.18035,0.53555,0.967385,-2.334254,-1.727061,-0.225175,0.341243,0.310557,0.103289,55.4271,-133.7429,-98.9533,-12.9016,19.5518,17.7936,5.918,0
10.45,0,,1,ok,0.42632,-0.18459,0.53938,0.955564,-2.35395,-1.715208,-0.220502,0.346011,0.316508,0.104228,54.7498,-134.8714,-98.2742,-12.6338,19.825,18.1346,5.9718,0
10.5,0,,1,ok,0.42765,-0.18649,0.5416,0.951931,-2.359749,-1.709296,-0.218874,0.351096,0.321585,0.10475,54.5416,-135.2037,-97.9355,-12.5405,20.1163,18.4255,6.0017,0
10.55,0,,1,ok,0.429,-0.1871,0.54254,0.952785,-2.360167,-1.706412,-0.218305,0.354052,0.324939,0.10551,54.5906,-135.2276,-97.7702,-12.508,20.2857,18.6176,6.0453,0
10.6,0,,1,ok,0.43031,-0.18705,0.54285,0.955241,-2.358394,-1.705241,-0.218107,0.35541,0.32666,0.106199,54.7313,-135.126,-97.7031,-12.4966,20.3635,18.7162,6.0848,0
10.65,0,,1,ok,0.43157,-0.1867,0.54287,0.958108,-2.355828,-1.704826,-0.218038,0.355964,0.327427,0.106576,54.8955,-134.979,-97.6793,-12.4926,20.3952,18.7602,6.1064,0
10.7,0,,1,ok,0.43277,-0.18625,0.54278,0.960988,-2.353121,-1.704686,-0.218014,0.356164,0.327725,0.106735,55.0606,-134.8239,-97.6713,-12.4913,20.4067,18.7773,6.1155,0
10.75,0,,1,ok,0.43389,-0.18577,0.54265,0.963796,-2.35042,-1.704651,-0.218005,0.356218,0.327817,0.106793,55.2215,-134.6691,-97.6693,-12.4908,20.4098,18.7825,6.1188,0
10.8,0,,1,ok,0.43496,-0.1853,0.54251,0.966486,-2.347807,-1.704655,-0.218002,0.356212,0.32782,0.1068,55.3756,-134.5194,-97.6696,-12.4906,20.4094,18.7827,6.1192,0
10.85,0,,1,ok,0.43597,-0.18484,0.54238,0.969048,-2.345309,-1.704674,-0.218001,0.35618,0.327784,0.106784,55.5223,-134.3763,-97.6706,-12.4905,20.4076,18.7806,6.1183,0
10.9,0,,1,ok,0.43693,-0.1844,0.54224,0.971483,-2.342927,-1.704698,-0.218001,0.35614,0.327734,0.106758,55.6619,-134.2398,-97.672,-12.4905,20.4053,18.7778,6.1168,0
10.95,0,,1,ok,0.43785,-0.18399,0.54212,0.973795,-2.340659,-1.704724,-0.218001,0.356098,0.327679,0.106728,55.7943,-134.1099,-97.6735,-12.4905,20.4029,18.7746,6.1151,0
11.0,0,,1,ok,0.43871,-0.18359,0.542,0.975989,-2.338503,-1.704748,-0.218001,0.356056,0.327625,0.106696,55.9201,-133.9864,-97.6749,-12.4905,20.4005,18.7715,6.1132,0
11.05,0,,1,ok,0.43954,-0.18321,0.54189,0.978073,-2.336453,-1.704772,-0.218001,0.356015,0.327573,0.106664,56.0395,-133.8689,-97.6762,-12.4905,20.3982,18.7686,6.1114,0
11.1,0,,1,ok,0.44033,-0.18285,0.54179,0.980053,-2.334502,-1.704794,-0.218001,0.355977,0.327524,0.106632,56.1529,-133.7571,-97.6775,-12.4905,20.396,18.7657,6.1096,0
11.15,0,approach,1,ok,0.44107,-0.18251,0.54169,0.981933,-2.332647,-1.704815,-0.218001,0.355941,0.327478,0.1066,56.2606,-133.6508,-97.6787,-12.4905,20.3939,18.7631,6.1078,0
11.2,0,approach,1,ok,0.44051,-0.18373,0.54684,0.965411,-2.353319,-1.69253,-0.155163,0.347969,0.274821,0.107927,55.314,-134.8353,-96.9748,-8.8902,19.9372,15.7461,6.1838,0
11.25,0,approach,1,ok,0.43388,-0.187,0.54609,0.965414,-2.378335,-1.678759,-0.148522,0.343221,0.204041,0.108474,55.3141,-136.2686,-96.1858,-8.5097,19.6651,11.6907,6.2151,0
11.3,0,approach,1,ok,0.43125,-0.19023,0.54478,0.956707,-2.403778,-1.657518,-0.146208,0.341003,0.175906,0.109066,54.8153,-137.7264,-94.9688,-8.3771,19.538,10.0787,6.249,0
11.35,0,approach,1,ok,0.42982,-0.19334,0.5447,0.947687,-2.430408,-1.640062,-0.145401,0.339224,0.166751,0.10913,54.2985,-139.2521,-93.9686,-8.3309,19.4361,9.5541,6.2527,0
11.4,0,approach,1,ok,0.43035,-0.19389,0.54461,0.956534,-2.417943,-1.643899,-0.145114,0.34278,0.165564,0.111741,54.8054,-138.5379,-94.1885,-8.3144,19.6398,9.4861,6.4023,0
11.45,0,approach,1,ok,0.4313,-0.19256,0.54438,0.958706,-2.403921,-1.649041,-0.145016,0.345108,0.165273,0.114452,54.9298,-137.7345,-94.4831,-8.3088,19.7732,9.4694,6.5576,0
11.5,0,approach,1,ok,0.43081,-0.19336,0.54446,0.952482,-2.426349,-1.639859,-0.144985,0.342274,0.163769,0.111099,54.5732,-139.0195,-93.957,-8.307,19.6108,9.3832,6.3655,0
11.55,0,approach,1,ok,0.4315,-0.19335,0.54453,0.959843,-2.413936,-1.645385,-0.144971,0.34469,0.165187,0.113815,54.9949,-138.3083,-94.2736,-8.3062,19.7493,9.4645,6.5211,0
11.6,0,approach,1,ok,0.43184,-0.19291,0.54441,0.96119,-2.410342,-1.650046,-0.144967,0.345956,0.165777,0.113881,55.0721,-138.1024,-94.5406,-8.306,19.8218,9.4983,6.5249,0
11.65,0,approach,1,ok,0.43179,-0.19292,0.54429,0.960978,-2.412944,-1.641828,-0.144965,0.345135,0.165316,0.113462,55.06,-138.2515,-94.0698,-8.3059,19.7748,9.4719,6.5009,0
11.7,0,approach,1,ok,0.43218,-0.19311,0.54435,0.960615,-2.4149,-1.646129,-0.144965,0.346069,0.16561,0.113276,55.0392,-138.3636,-94.3162,-8.3059,19.8283,9.4887,6.4902,0
11.75,0,approach,1,ok,0.43243,-0.19325,0.54443,0.96374,-2.414668,-1.640739,-0.144963,0.344786,0.165903,0.113261,55.2182,-138.3503,-94.0074,-8.3058,19.7548,9.5055,6.4894,0
11.8,0,approach,1,ok,0.4328,-0.1929,0.54437,0.964828,-2.413493,-1.642889,-0.144964,0.345389,0.165807,0.113571,55.2806,-138.283,-94.1306,-8.3058,19.7893,9.5,6.5071,0
11.85,0,approach,1,ok,0.43242,-0.19411,0.54461,0.959689,-2.430749,-1.636196,-0.144965,0.341624,0.164634,0.111503,54.9861,-139.2716,-93.7471,-8.3059,19.5736,9.4328,6.3887,0
11.9,0,approach,1,ok,0.43295,-0.19342,0.54446,0.963416,-2.414773,-1.642126,-0.144962,0.344023,0.166156,0.11421,55.1997,-138.3563,-94.0869,-8.3057,19.711,9.52,6.5438,0
11.95,0,approach,1,ok,0.43297,-0.19324,0.54436,0.964716,-2.413836,-1.641961,-0.144962,0.344697,0.166422,0.113505,55.2741,-138.3026,-94.0774,-8.3057,19.7497,9.5353,6.5034,0
12.0,0,approach,1,ok,0.4331,-0.19312,0.54432,0.965168,-2.414306,-1.641004,-0.144964,0.345133,0.166019,0.113796,55.3,-138.3295,-94.0226,-8.3058,19.7746,9.5122,6.52,0
12.05,0,approach,1,ok,0.43319,-0.19293,0.5442,0.965326,-2.411964,-1.643158,-0.144964,0.345616,0.165901,0.113465,55.3091,-138.1954,-94.146,-8.3058,19.8023,9.5054,6.5011,0
12.1,0,approach,1,ok,0.43287,-0.19363,0.54434,0.962135,-2.420641,-1.640484,-0.144965,0.344651,0.165085,0.111585,55.1263,-138.6925,-93.9928,-8.3059,19.7471,9.4587,6.3934,0
12.15,0,approach,1,ok,0.43317,-0.19313,0.54422,0.964269,-2.412056,-1.645935,-0.144963,0.345225,0.165932,0.113535,55.2486,-138.2006,-94.3051,-8.3058,19.78,9.5072,6.5051,0
12.2,0,approach,1,ok,0.43303,-0.19356,0.54426,0.965014,-2.42196,-1.637423,-0.144964,0.343559,0.164853,0.113091,55.2912,-138.7681,-93.8174,-8.3058,19.6845,9.4454,6.4796,0
12.25,0,approach,1,ok,0.43336,-0.19332,0.54422,0.965272,-2.414177,-1.644407,-0.144964,0.345541,0.165566,0.114194,55.306,-138.3222,-94.2176,-8.3058,19.798,9.4863,6.5428,0
12.3,0,approach,1,ok,0.43334,-0.19321,0.54421,0.965362,-2.413996,-1.643984,-0.144965,0.345695,0.165563,0.113359,55.3112,-138.3118,-94.1934,-8.3059,19.8069,9.4861,6.495,0
12.35,0,approach,1,ok,0.43316,-0.19345,0.54415,0.965394,-2.417887,-1.639517,-0.144965,0.34544,0.165092,0.112114,55.313,-138.5347,-93.9374,-8.3059,19.7922,9.4591,6.4237,0
12.4,0,approach,1,ok,0.43343,-0.19314,0.54409,0.965405,-2.413197,-1.644431,-0.144964,0.346265,0.165355,0.11382,55.3136,-138.266,-94.2189,-8.3059,19.8395,9.4742,6.5214,0
12.45,0,approach,1,ok,0.43326,-0.19326,0.54399,0.965408,-2.415204,-1.636867,-0.144964,0.344805,0.164529,0.113362,55.3138,-138.381,-93.7856,-8.3058,19.7559,9.4268,6.4952,0
12.5,0,approach,1,ok,0.43331,-0.19352,0.54397,0.96541,-2.420671,-1.63713,-0.144965,0.34509,0.163994,0.112306,55.3139,-138.6942,-93.8007,-8.3059,19.7722,9.3962,6.4347,0
12.55,0,approach,1,ok,0.43346,-0.19359,0.54398,0.965411,-2.417461,-1.641217,-0.144965,0.345563,0.16471,0.113145,55.314,-138.5103,-94.0348,-8.3059,19.7993,9.4372,6.4827,0
12.6,0,approach,1,ok,0.43344,-0.19357,0.54389,0.96541,-2.420163,-1.636441,-0.144964,0.344172,0.164188,0.112553,55.3139,-138.6651,-93.7612,-8.3058,19.7196,9.4073,6.4488,0
12.65,0,approach,1,ok,0.43348,-0.19371,0.5439,0.965411,-2.418531,-1.64039,-0.144964,0.34493,0.164634,0.113048,55.314,-138.5716,-93.9874,-8.3058,19.763,9.4328,6.4772,0
12.7,0,approach,1,ok,0.43346,-0.19342,0.54383,0.96541,-2.41699,-1.63859,-0.144964,0.344503,0.164669,0.113654,55.3139,-138.4833,-93.8843,-8.3058,19.7386,9.4348,6.5119,0
12.75,0,approach,1,ok,0.43339,-0.19358,0.54385,0.965411,-2.416543,-1.637892,-0.144962,0.343634,0.164751,0.113136,55.314,-138.4577,-93.8443,-8.3057,19.6888,9.4396,6.4822,0
12.8,0,approach,1,ok,0.43333,-0.19332,0.54375,0.96541,-2.415962,-1.63936,-0.144964,0.344784,0.164135,0.112718,55.3139,-138.4245,-93.9284,-8.3059,19.7547,9.4042,6.4582,0
12.85,0,approach,1,ok,0.43331,-0.19363,0.54378,0.965411,-2.419947,-1.63919,-0.144965,0.34518,0.163699,0.111396,55.314,-138.6528,-93.9187,-8.3059,19.7773,9.3792,6.3825,0
12.9,0,approach,1,ok,0.43345,-0.19371,0.54377,0.965411,-2.419141,-1.635232,-0.144963,0.344127,0.164151,0.112576,55.314,-138.6066,-93.6919,-8.3058,19.717,9.4051,6.4502,0
12.95,0,approach,1,ok,0.43343,-0.19375,0.54371,0.96541,-2.424458,-1.634064,-0.144965,0.343718,0.162905,0.111738,55.3139,-138.9112,-93.6249,-8.3059,19.6936,9.3338,6.4021,0
13.0,0,approach,1,ok,0.4336,-0.19419,0.54389,0.965411,-2.427068,-1.636141,-0.144966,0.343787,0.163351,0.11077,55.314,-139.0608,-93.744,-8.306,19.6975,9.3593,6.3466,0
